# X,CH1,CH2,Start,Increment,
# Sequence,Volt,Volt,-3.000000e-01,1.000000e-04
498,-4.00e+00,-5.22e+01,
499,-4.00e+00,-5.22e+01,
500,-4.00e+00,-5.22e+01,
501,-4.00e+00,-5.22e+01,
502,-4.00e+00,-5.22e+01,
503,-4.00e+00,-5.22e+01,
504,-4.00e+00,-5.22e+01,
505,-4.00e+00,-5.22e+01,
506,-4.00e+00,-5.22e+01,
507,-4.00e+00,-5.22e+01,
508,-4.00e+00,-5.22e+01,
509,-4.00e+00,-5.22e+01,
510,-4.00e+00,-5.22e+01,
511,-4.00e+00,-5.22e+01,
512,-4.00e+00,-5.22e+01,
513,-4.00e+00,-5.22e+01,
514,-4.00e+00,-5.22e+01,
515,-4.00e+00,-5.22e+01,
516,-4.00e+00,-5.22e+01,
517,-4.00e+00,-5.22e+01,
518,-4.00e+00,-5.22e+01,
519,-4.00e+00,-5.22e+01,
520,-4.00e+00,-5.26e+01,
521,-4.00e+00,-5.22e+01,
522,-4.00e+00,-5.22e+01,
523,-4.00e+00,-5.22e+01,
524,-4.00e+00,-5.22e+01,
525,-4.00e+00,-5.26e+01,
526,-4.00e+00,-5.22e+01,
527,-4.00e+00,-5.22e+01,
528,-4.00e+00,-5.22e+01,
529,-4.00e+00,-5.22e+01,
530,-4.00e+00,-5.22e+01,
531,-4.00e+00,-5.22e+01,
532,-4.00e+00,-5.26e+01,
533,-4.00e+00,-5.26e+01,
534,-4.00e+00,-5.22e+01,
535,-4.00e+00,-5.22e+01,
536,-4.00e+00,-5.22e+01,
537,-4.00e+00,-5.22e+01,
538,-4.00e+00,-5.22e+01,
539,-4.00e+00,-5.22e+01,
540,-4.00e+00,-5.22e+01,
541,-4.00e+00,-5.22e+01,
542,-4.00e+00,-5.22e+01,
543,-4.00e+00,-5.22e+01,
544,-4.00e+00,-5.22e+01,
545,-4.00e+00,-5.22e+01,
546,-4.00e+00,-5.22e+01,
547,-4.00e+00,-5.22e+01,
548,-4.00e+00,-5.22e+01,
549,-4.00e+00,-5.22e+01,
550,-4.00e+00,-5.22e+01,
551,-4.00e+00,-5.22e+01,
552,-4.00e+00,-5.22e+01,
553,-4.00e+00,-5.22e+01,
554,-4.00e+00,-5.22e+01,
555,-4.00e+00,-5.22e+01,
556,-4.00e+00,-5.22e+01,
557,-4.00e+00,-5.22e+01,
558,-4.00e+00,-5.22e+01,
559,-4.00e+00,-5.22e+01,
560,-4.00e+00,-5.22e+01,
561,-4.00e+00,-5.22e+01,
562,-4.00e+00,-5.22e+01,
563,-4.00e+00,-5.22e+01,
564,-4.00e+00,-5.22e+01,
565,-4.00e+00,-5.22e+01,
566,-4.00e+00,-5.22e+01,
567,-4.00e+00,-5.22e+01,
568,-4.00e+00,-5.22e+01,
569,-4.00e+00,-5.22e+01,
570,-4.00e+00,-5.26e+01,
571,-4.00e+00,-5.22e+01,
572,-4.00e+00,-5.22e+01,
573,-4.00e+00,-5.22e+01,
574,-4.00e+00,-5.22e+01,
575,-4.00e+00,-5.22e+01,
576,-4.00e+00,-5.22e+01,
577,-4.00e+00,-5.22e+01,
578,-4.00e+00,-5.22e+01,
579,-4.00e+00,-5.22e+01,
580,-4.00e+00,-5.22e+01,
581,-4.00e+00,-5.26e+01,
582,-4.00e+00,-5.22e+01,
583,-4.00e+00,-5.22e+01,
584,-4.00e+00,-5.22e+01,
585,-4.00e+00,-5.22e+01,
586,-4.00e+00,-5.22e+01,
587,-4.00e+00,-5.22e+01,
588,-4.00e+00,-5.22e+01,
589,-4.00e+00,-5.22e+01,
590,-4.00e+00,-5.22e+01,
591,-4.00e+00,-5.22e+01,
592,-3.96e+00,-5.22e+01,
593,-4.00e+00,-5.22e+01,
594,-4.00e+00,-5.22e+01,
595,-4.00e+00,-5.22e+01,
596,-4.00e+00,-5.22e+01,
597,-4.00e+00,-5.22e+01,
598,-4.00e+00,-5.22e+01,
599,-4.00e+00,-5.22e+01,
600,-4.00e+00,-5.26e+01,
601,-4.00e+00,-5.22e+01,
602,-4.00e+00,-5.22e+01,
603,-4.00e+00,-5.22e+01,
604,-4.00e+00,-5.22e+01,
605,-4.00e+00,-5.22e+01,
606,-4.00e+00,-5.22e+01,
607,-4.00e+00,-5.22e+01,
608,-4.00e+00,-5.22e+01,
609,-4.00e+00,-5.22e+01,
610,-4.00e+00,-5.22e+01,
611,-4.00e+00,-5.22e+01,
612,-4.00e+00,-5.22e+01,
613,-4.00e+00,-5.26e+01,
614,-4.00e+00,-5.22e+01,
615,-4.00e+00,-5.22e+01,
616,-4.00e+00,-5.22e+01,
617,-4.00e+00,-5.22e+01,
618,-4.00e+00,-5.22e+01,
619,-4.00e+00,-5.22e+01,
620,-4.00e+00,-5.22e+01,
621,-4.00e+00,-5.22e+01,
622,-4.00e+00,-5.22e+01,
623,-4.00e+00,-5.22e+01,
624,-4.00e+00,-5.22e+01,
625,-4.00e+00,-5.22e+01,
626,-4.00e+00,-5.22e+01,
627,-4.00e+00,-5.22e+01,
628,-4.00e+00,-5.22e+01,
629,-4.00e+00,-5.22e+01,
630,-4.00e+00,-5.22e+01,
631,-4.00e+00,-5.22e+01,
632,-4.00e+00,-5.22e+01,
633,-4.00e+00,-5.22e+01,
634,-4.00e+00,-5.22e+01,
635,-4.00e+00,-5.22e+01,
636,-4.00e+00,-5.22e+01,
637,-4.00e+00,-5.22e+01,
638,-4.00e+00,-5.22e+01,
639,-4.00e+00,-5.26e+01,
640,-4.00e+00,-5.22e+01,
641,-4.00e+00,-5.26e+01,
642,-4.00e+00,-5.22e+01,
643,-4.00e+00,-5.22e+01,
644,-4.00e+00,-5.22e+01,
645,-4.00e+00,-5.22e+01,
646,-4.00e+00,-5.22e+01,
647,-4.00e+00,-5.22e+01,
648,-4.00e+00,-5.22e+01,
649,-4.00e+00,-5.22e+01,
650,-4.00e+00,-5.26e+01,
651,-3.96e+00,-5.22e+01,
652,-4.00e+00,-5.22e+01,
653,-4.00e+00,-5.22e+01,
654,-4.00e+00,-5.22e+01,
655,-4.00e+00,-5.22e+01,
656,-4.00e+00,-5.22e+01,
657,-3.96e+00,-5.22e+01,
658,-4.00e+00,-5.22e+01,
659,-3.96e+00,-5.22e+01,
660,-4.00e+00,-5.22e+01,
661,-4.00e+00,-5.22e+01,
662,-4.00e+00,-5.22e+01,
663,-3.96e+00,-5.22e+01,
664,-4.00e+00,-5.22e+01,
665,-4.00e+00,-5.22e+01,
666,-4.00e+00,-5.22e+01,
667,-3.96e+00,-5.22e+01,
668,-3.96e+00,-5.22e+01,
669,-4.00e+00,-5.22e+01,
670,-4.00e+00,-5.22e+01,
671,-4.00e+00,-5.22e+01,
672,-3.96e+00,-5.22e+01,
673,-3.96e+00,-5.22e+01,
674,-3.96e+00,-5.22e+01,
675,-3.96e+00,-5.22e+01,
676,-3.96e+00,-5.22e+01,
677,-4.00e+00,-5.22e+01,
678,-4.00e+00,-5.22e+01,
679,-3.96e+00,-5.22e+01,
680,-3.96e+00,-5.22e+01,
681,-3.96e+00,-5.22e+01,
682,-3.96e+00,-5.22e+01,
683,-3.96e+00,-5.22e+01,
684,-3.96e+00,-5.22e+01,
685,-4.00e+00,-5.22e+01,
686,-4.00e+00,-5.26e+01,
687,-3.96e+00,-5.22e+01,
688,-3.96e+00,-5.22e+01,
689,-3.96e+00,-5.22e+01,
690,-3.96e+00,-5.22e+01,
691,-4.00e+00,-5.22e+01,
692,-4.00e+00,-5.22e+01,
693,-4.00e+00,-5.22e+01,
694,-3.96e+00,-5.22e+01,
695,-3.96e+00,-5.22e+01,
696,-3.96e+00,-5.22e+01,
697,-3.96e+00,-5.22e+01,
698,-4.00e+00,-5.22e+01,
699,-3.96e+00,-5.22e+01,
700,-3.96e+00,-5.22e+01,
701,-3.96e+00,-5.22e+01,
702,-4.00e+00,-5.22e+01,
703,-3.96e+00,-5.22e+01,
704,-4.00e+00,-5.22e+01,
705,-4.00e+00,-5.22e+01,
706,-3.96e+00,-5.22e+01,
707,-4.00e+00,-5.22e+01,
708,-3.96e+00,-5.22e+01,
709,-3.96e+00,-5.22e+01,
710,-4.00e+00,-5.22e+01,
711,-3.96e+00,-5.22e+01,
712,-3.96e+00,-5.22e+01,
713,-3.96e+00,-5.22e+01,
714,-4.00e+00,-5.22e+01,
715,-4.00e+00,-5.22e+01,
716,-4.00e+00,-5.22e+01,
717,-3.96e+00,-5.22e+01,
718,-3.96e+00,-5.22e+01,
719,-3.96e+00,-5.22e+01,
720,-4.00e+00,-5.22e+01,
721,-4.00e+00,-5.22e+01,
722,-3.96e+00,-5.22e+01,
723,-3.96e+00,-5.22e+01,
724,-3.96e+00,-5.22e+01,
725,-3.96e+00,-5.22e+01,
726,-3.96e+00,-5.22e+01,
727,-3.96e+00,-5.22e+01,
728,-3.96e+00,-5.22e+01,
729,-4.00e+00,-5.22e+01,
730,-4.00e+00,-5.22e+01,
