X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,1.080000e+00,2.000000e-03
375,3.36e+01,-1.10e+00,
376,3.36e+01,-1.06e+00,
377,3.52e+01,-1.02e+00,
378,3.52e+01,-1.02e+00,
379,3.36e+01,-1.06e+00,
380,3.52e+01,-1.02e+00,
381,3.36e+01,-1.06e+00,
382,3.36e+01,-1.04e+00,
383,3.52e+01,-1.10e+00,
384,3.36e+01,-1.08e+00,
385,3.52e+01,-1.02e+00,
386,3.36e+01,-1.02e+00,
387,3.52e+01,-1.06e+00,
388,3.44e+01,-1.06e+00,
389,3.52e+01,-1.02e+00,
390,3.44e+01,-1.02e+00,
391,3.52e+01,-1.06e+00,
392,3.44e+01,-1.04e+00,
393,3.52e+01,-1.10e+00,
394,3.44e+01,-1.04e+00,
395,3.52e+01,-1.08e+00,
396,3.44e+01,-1.06e+00,
397,3.52e+01,-1.02e+00,
398,3.44e+01,-1.06e+00,
399,3.52e+01,-1.02e+00,
400,3.44e+01,-1.02e+00,
401,3.52e+01,-1.06e+00,
402,3.44e+01,-1.04e+00,
403,3.52e+01,-1.10e+00,
404,3.60e+01,-1.08e+00,
405,3.44e+01,-1.02e+00,
406,3.44e+01,-1.02e+00,
407,3.60e+01,-1.06e+00,
408,3.44e+01,-1.06e+00,
409,3.60e+01,-1.02e+00,
410,3.44e+01,-1.02e+00,
411,3.60e+01,-1.08e+00,
412,3.60e+01,-1.04e+00,
413,3.44e+01,-1.10e+00,
414,3.60e+01,-1.08e+00,
415,3.44e+01,-1.04e+00,
416,3.52e+01,-1.06e+00,
417,3.60e+01,-1.02e+00,
418,3.52e+01,-1.02e+00,
419,3.60e+01,-1.06e+00,
420,3.52e+01,-1.02e+00,
421,3.60e+01,-1.10e+00,
422,3.52e+01,-1.04e+00,
423,3.60e+01,-1.10e+00,
424,3.52e+01,-1.10e+00,
425,3.60e+01,-1.04e+00,
426,3.52e+01,-1.06e+00,
427,3.68e+01,-1.02e+00,
428,3.52e+01,-1.02e+00,
429,3.68e+01,-1.06e+00,
430,3.68e+01,-1.02e+00,
431,3.52e+01,-1.10e+00,
432,3.52e+01,-1.06e+00,
433,3.68e+01,-1.10e+00,
434,3.52e+01,-1.10e+00,
435,3.68e+01,-1.04e+00,
436,3.60e+01,-1.02e+00,
437,3.68e+01,-1.06e+00,
438,3.60e+01,-1.02e+00,
439,3.68e+01,-1.06e+00,
440,3.68e+01,-1.02e+00,
441,3.60e+01,-1.08e+00,
442,3.60e+01,-1.10e+00,
443,3.68e+01,-1.04e+00,
444,3.60e+01,-1.10e+00,
445,3.68e+01,-1.04e+00,
446,3.60e+01,-1.06e+00,
447,3.76e+01,-1.02e+00,
448,3.60e+01,-1.06e+00,
449,3.76e+01,-1.02e+00,
450,3.60e+01,-1.04e+00,
451,3.76e+01,-1.10e+00,
452,3.60e+01,-1.04e+00,
453,3.76e+01,-1.10e+00,
454,3.60e+01,-1.04e+00,
455,3.76e+01,-1.10e+00,
456,3.60e+01,-1.06e+00,
457,3.68e+01,-1.04e+00,
458,3.60e+01,-1.06e+00,
459,3.76e+01,-1.02e+00,
460,3.60e+01,-1.04e+00,
461,3.76e+01,-1.10e+00,
462,3.76e+01,-1.08e+00,
463,3.60e+01,-1.04e+00,
464,3.68e+01,-1.04e+00,
465,3.76e+01,-1.10e+00,
466,3.68e+01,-1.10e+00,
467,3.76e+01,-1.04e+00,
468,3.68e+01,-1.04e+00,
469,3.76e+01,-1.10e+00,
470,3.68e+01,-1.10e+00,
471,3.76e+01,-1.04e+00,
472,3.68e+01,-1.04e+00,
473,3.76e+01,-1.10e+00,
474,3.68e+01,-1.10e+00,
475,3.76e+01,-1.04e+00,
476,3.68e+01,-1.04e+00,
477,3.76e+01,-1.10e+00,
478,3.76e+01,-1.10e+00,
479,3.68e+01,-1.04e+00,
480,3.68e+01,-1.04e+00,
481,3.76e+01,-1.10e+00,
482,3.76e+01,-1.08e+00,
483,3.68e+01,-1.12e+00,
484,3.68e+01,-1.12e+00,
485,3.76e+01,-1.08e+00,
486,3.68e+01,-1.10e+00,
487,3.76e+01,-1.04e+00,
488,3.68e+01,-1.04e+00,
489,3.84e+01,-1.10e+00,
490,3.68e+01,-1.08e+00,
491,3.84e+01,-1.12e+00,
492,3.68e+01,-1.12e+00,
493,3.84e+01,-1.08e+00,
494,3.68e+01,-1.12e+00,
495,3.84e+01,-1.08e+00,
496,3.84e+01,-1.12e+00,
497,3.68e+01,-1.08e+00,
498,3.84e+01,-1.08e+00,
499,3.68e+01,-1.12e+00,
500,3.84e+01,-1.12e+00,
501,3.68e+01,-1.08e+00,
502,3.68e+01,-1.08e+00,
503,3.84e+01,-1.12e+00,
504,3.68e+01,-1.08e+00,
505,3.84e+01,-1.12e+00,
506,3.84e+01,-1.08e+00,
507,3.68e+01,-1.12e+00,
508,3.68e+01,-1.08e+00,
509,3.84e+01,-1.12e+00,
510,3.76e+01,-1.08e+00,
511,3.84e+01,-1.14e+00,
512,3.84e+01,-1.10e+00,
513,3.76e+01,-1.14e+00,
514,3.76e+01,-1.14e+00,
515,3.84e+01,-1.10e+00,
516,3.76e+01,-1.10e+00,
517,3.84e+01,-1.12e+00,
518,3.76e+01,-1.08e+00,
519,3.84e+01,-1.14e+00,
520,3.76e+01,-1.10e+00,
521,3.84e+01,-1.14e+00,
522,3.84e+01,-1.14e+00,
523,3.76e+01,-1.10e+00,
524,3.84e+01,-1.10e+00,
525,3.76e+01,-1.14e+00,
526,3.76e+01,-1.10e+00,
527,3.92e+01,-1.14e+00,
528,3.76e+01,-1.14e+00,
529,3.92e+01,-1.10e+00,
530,3.92e+01,-1.10e+00,
531,3.76e+01,-1.14e+00,
532,3.76e+01,-1.12e+00,
533,3.92e+01,-1.18e+00,
534,3.76e+01,-1.12e+00,
535,3.92e+01,-1.18e+00,
536,3.92e+01,-1.14e+00,
537,3.76e+01,-1.12e+00,
538,3.84e+01,-1.12e+00,
539,3.92e+01,-1.18e+00,
540,3.84e+01,-1.18e+00,
541,3.92e+01,-1.12e+00,
542,3.84e+01,-1.16e+00,
543,3.92e+01,-1.18e+00,
544,3.92e+01,-1.16e+00,
545,3.84e+01,-1.18e+00,
546,3.84e+01,-1.16e+00,
547,3.92e+01,-1.12e+00,
548,3.84e+01,-1.12e+00,
549,4.00e+01,-1.18e+00,
550,3.84e+01,-1.16e+00,
551,4.00e+01,-1.20e+00,
552,4.00e+01,-1.16e+00,
553,3.84e+01,-1.20e+00,
554,3.84e+01,-1.16e+00,
555,4.00e+01,-1.20e+00,
556,4.00e+01,-1.16e+00,
557,3.84e+01,-1.20e+00,
558,3.84e+01,-1.20e+00,
559,4.00e+01,-1.16e+00,
560,3.84e+01,-1.16e+00,
561,4.00e+01,-1.22e+00,
562,4.00e+01,-1.22e+00,
563,3.84e+01,-1.18e+00,
564,3.92e+01,-1.18e+00,
565,4.00e+01,-1.22e+00,
566,3.92e+01,-1.22e+00,
567,4.00e+01,-1.18e+00,
568,4.00e+01,-1.22e+00,
569,3.92e+01,-1.18e+00,
570,4.00e+01,-1.18e+00,
571,3.92e+01,-1.22e+00,
572,4.00e+01,-1.20e+00,
573,3.92e+01,-1.24e+00,
574,3.92e+01,-1.24e+00,
575,4.00e+01,-1.20e+00,
576,3.92e+01,-1.24e+00,
577,4.08e+01,-1.20e+00,
578,3.92e+01,-1.24e+00,
579,4.08e+01,-1.20e+00,
580,4.08e+01,-1.24e+00,
581,3.92e+01,-1.20e+00,
582,3.92e+01,-1.28e+00,
583,4.08e+01,-1.22e+00,
584,3.92e+01,-1.28e+00,
585,4.08e+01,-1.24e+00,
586,3.92e+01,-1.24e+00,
587,4.08e+01,-1.28e+00,
588,4.08e+01,-1.22e+00,
589,4.00e+01,-1.28e+00,
590,4.00e+01,-1.28e+00,
591,4.08e+01,-1.22e+00,
592,4.00e+01,-1.30e+00,
593,4.08e+01,-1.26e+00,
594,4.00e+01,-1.30e+00,
595,4.08e+01,-1.26e+00,
596,4.00e+01,-1.30e+00,
597,4.08e+01,-1.26e+00,
598,4.08e+01,-1.30e+00,
599,4.00e+01,-1.26e+00,
600,4.00e+01,-1.26e+00,
601,4.16e+01,-1.32e+00,
602,4.16e+01,-1.32e+00,
603,4.00e+01,-1.28e+00,
604,4.00e+01,-1.28e+00,
605,4.16e+01,-1.32e+00,
606,4.16e+01,-1.28e+00,
607,4.00e+01,-1.32e+00,
608,4.08e+01,-1.28e+00,
609,4.16e+01,-1.36e+00,
610,4.16e+01,-1.36e+00,
611,4.08e+01,-1.30e+00,
612,4.08e+01,-1.34e+00,
613,4.16e+01,-1.38e+00,
614,4.08e+01,-1.38e+00,
615,4.16e+01,-1.34e+00,
616,4.16e+01,-1.38e+00,
617,4.08e+01,-1.34e+00,
618,4.08e+01,-1.38e+00,
619,4.24e+01,-1.34e+00,
620,4.24e+01,-1.34e+00,
621,4.08e+01,-1.40e+00,
622,4.08e+01,-1.40e+00,
623,4.24e+01,-1.36e+00,
624,4.08e+01,-1.36e+00,
625,4.24e+01,-1.40e+00,
626,4.16e+01,-1.40e+00,
627,4.24e+01,-1.36e+00,
628,4.24e+01,-1.36e+00,
629,4.16e+01,-1.40e+00,
630,4.16e+01,-1.38e+00,
631,4.24e+01,-1.44e+00,
632,4.24e+01,-1.38e+00,
633,4.16e+01,-1.44e+00,
634,4.16e+01,-1.44e+00,
635,4.32e+01,-1.38e+00,
636,4.16e+01,-1.38e+00,
637,4.32e+01,-1.42e+00,
638,4.32e+01,-1.38e+00,
639,4.16e+01,-1.42e+00,
640,4.16e+01,-1.42e+00,
641,4.32e+01,-1.46e+00,
642,4.16e+01,-1.42e+00,
643,4.32e+01,-1.46e+00,
644,4.24e+01,-1.42e+00,
645,4.32e+01,-1.46e+00,
646,4.32e+01,-1.46e+00,
647,4.24e+01,-1.42e+00,
648,4.24e+01,-1.46e+00,
649,4.32e+01,-1.42e+00,
650,4.32e+01,-1.42e+00,
651,4.24e+01,-1.48e+00,
652,4.32e+01,-1.48e+00,
653,4.24e+01,-1.44e+00,
654,4.24e+01,-1.48e+00,
655,4.40e+01,-1.44e+00,
656,4.40e+01,-1.44e+00,
657,4.24e+01,-1.46e+00,
658,4.40e+01,-1.42e+00,
659,4.24e+01,-1.48e+00,
660,4.24e+01,-1.44e+00,
661,4.40e+01,-1.48e+00,
662,4.24e+01,-1.48e+00,
663,4.40e+01,-1.44e+00,
664,4.32e+01,-1.44e+00,
665,4.40e+01,-1.48e+00,
666,4.40e+01,-1.48e+00,
667,4.32e+01,-1.44e+00,
668,4.32e+01,-1.44e+00,
669,4.40e+01,-1.48e+00,
670,4.32e+01,-1.48e+00,
671,4.48e+01,-1.44e+00,
672,4.32e+01,-1.44e+00,
673,4.48e+01,-1.48e+00,
674,4.32e+01,-1.44e+00,
675,4.48e+01,-1.48e+00,
676,4.32e+01,-1.48e+00,
677,4.48e+01,-1.44e+00,
678,4.32e+01,-1.44e+00,
679,4.48e+01,-1.48e+00,
680,4.48e+01,-1.48e+00,
681,4.32e+01,-1.44e+00,
682,4.40e+01,-1.48e+00,
683,4.48e+01,-1.44e+00,
684,4.48e+01,-1.44e+00,
685,4.40e+01,-1.48e+00,
686,4.48e+01,-1.48e+00,
687,4.40e+01,-1.44e+00,
688,4.40e+01,-1.46e+00,
689,4.56e+01,-1.42e+00,
690,4.40e+01,-1.44e+00,
691,4.56e+01,-1.48e+00,
692,4.56e+01,-1.48e+00,
693,4.40e+01,-1.44e+00,
694,4.40e+01,-1.48e+00,
695,4.56e+01,-1.44e+00,
696,4.56e+01,-1.46e+00,
697,4.48e+01,-1.42e+00,
698,4.56e+01,-1.42e+00,
699,4.48e+01,-1.46e+00,
700,4.48e+01,-1.42e+00,
701,4.56e+01,-1.46e+00,
702,4.56e+01,-1.48e+00,
703,4.48e+01,-1.44e+00,
704,4.48e+01,-1.46e+00,
705,4.64e+01,-1.42e+00,
706,4.64e+01,-1.42e+00,
707,4.48e+01,-1.46e+00,
708,4.64e+01,-1.42e+00,
709,4.48e+01,-1.44e+00,
710,4.64e+01,-1.42e+00,
711,4.48e+01,-1.46e+00,
712,4.64e+01,-1.46e+00,
713,4.56e+01,-1.42e+00,
714,4.56e+01,-1.46e+00,
715,4.64e+01,-1.42e+00,
716,4.64e+01,-1.44e+00,
717,4.56e+01,-1.38e+00,
718,4.64e+01,-1.44e+00,
719,4.56e+01,-1.38e+00,
720,4.56e+01,-1.38e+00,
721,4.72e+01,-1.44e+00,
722,4.72e+01,-1.44e+00,
723,4.56e+01,-1.38e+00,
724,4.72e+01,-1.38e+00,
725,4.56e+01,-1.44e+00,
726,4.56e+01,-1.44e+00,
727,4.72e+01,-1.38e+00,
728,4.72e+01,-1.40e+00,
729,4.64e+01,-1.36e+00,
730,4.72e+01,-1.36e+00,
731,4.64e+01,-1.42e+00,
732,4.72e+01,-1.38e+00,
733,4.64e+01,-1.42e+00,
734,4.72e+01,-1.40e+00,
735,4.64e+01,-1.36e+00,
736,4.64e+01,-1.40e+00,
737,4.72e+01,-1.36e+00,
738,4.64e+01,-1.36e+00,
739,4.80e+01,-1.38e+00,
740,4.80e+01,-1.36e+00,
741,4.64e+01,-1.40e+00,
742,4.80e+01,-1.40e+00,
743,4.64e+01,-1.36e+00,
744,4.64e+01,-1.40e+00,
745,4.80e+01,-1.34e+00,
746,4.80e+01,-1.34e+00,
747,4.64e+01,-1.38e+00,
748,4.64e+01,-1.38e+00,
749,4.80e+01,-1.34e+00,
750,4.80e+01,-1.38e+00,
751,4.64e+01,-1.34e+00,
752,4.80e+01,-1.34e+00,
753,4.72e+01,-1.38e+00,
754,4.80e+01,-1.34e+00,
755,4.72e+01,-1.38e+00,
756,4.80e+01,-1.36e+00,
757,4.72e+01,-1.30e+00,
758,4.72e+01,-1.30e+00,
759,4.80e+01,-1.34e+00,
760,4.80e+01,-1.36e+00,
761,4.72e+01,-1.30e+00,
762,4.80e+01,-1.34e+00,
763,4.72e+01,-1.38e+00,
764,4.72e+01,-1.36e+00,
765,4.88e+01,-1.32e+00,
766,4.72e+01,-1.30e+00,
767,4.88e+01,-1.36e+00,
768,4.88e+01,-1.36e+00,
769,4.72e+01,-1.30e+00,
770,4.88e+01,-1.36e+00,
771,4.80e+01,-1.30e+00,
