X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.980000e-01,2.000000e-03
143,5.68e+01,2.00e-01,
144,5.68e+01,2.00e-01,
145,5.84e+01,-4.00e-01,
146,5.68e+01,-4.00e-01,
147,5.84e+01,2.00e-01,
148,5.84e+01,-4.00e-01,
149,5.68e+01,2.00e-01,
150,5.84e+01,-4.00e-01,
151,5.68e+01,2.00e-01,
152,5.84e+01,2.00e-01,
153,5.68e+01,-4.00e-01,
154,5.68e+01,-4.00e-01,
155,5.84e+01,2.00e-01,
156,5.84e+01,-4.00e-01,
157,5.68e+01,2.00e-01,
158,5.68e+01,2.00e-01,
159,5.84e+01,-4.00e-01,
160,5.68e+01,-4.00e-01,
161,5.84e+01,2.00e-01,
162,5.84e+01,-4.00e-01,
163,5.68e+01,2.00e-01,
164,5.68e+01,-4.00e-01,
165,5.84e+01,2.00e-01,
166,5.68e+01,-4.00e-01,
167,5.84e+01,2.00e-01,
168,5.84e+01,2.00e-01,
169,5.68e+01,-4.00e-01,
170,5.68e+01,-4.00e-01,
171,5.84e+01,2.00e-01,
172,5.84e+01,-4.00e-01,
173,5.68e+01,2.00e-01,
174,5.84e+01,-4.00e-01,
175,5.68e+01,2.00e-01,
176,5.84e+01,-4.00e-01,
177,5.68e+01,2.00e-01,
178,5.68e+01,-4.00e-01,
179,5.84e+01,2.00e-01,
180,5.84e+01,-4.00e-01,
181,5.68e+01,2.00e-01,
182,5.68e+01,-4.00e-01,
183,5.84e+01,2.00e-01,
184,5.84e+01,-4.00e-01,
185,5.68e+01,2.00e-01,
186,5.68e+01,-4.00e-01,
187,5.84e+01,2.00e-01,
188,5.68e+01,-4.00e-01,
189,5.84e+01,2.00e-01,
190,5.84e+01,-4.00e-01,
191,5.68e+01,2.00e-01,
192,5.84e+01,-4.00e-01,
193,5.68e+01,2.00e-01,
194,5.84e+01,-4.00e-01,
195,5.68e+01,2.00e-01,
196,5.84e+01,-4.00e-01,
197,5.68e+01,2.00e-01,
198,5.84e+01,-4.00e-01,
199,5.68e+01,2.00e-01,
200,5.84e+01,-4.00e-01,
201,5.68e+01,2.00e-01,
202,5.84e+01,-4.00e-01,
203,5.68e+01,2.00e-01,
204,5.84e+01,-4.00e-01,
205,5.68e+01,2.00e-01,
206,5.84e+01,-4.00e-01,
207,5.68e+01,2.00e-01,
208,5.84e+01,-4.00e-01,
209,5.68e+01,2.00e-01,
210,5.84e+01,2.00e-01,
211,5.68e+01,-4.00e-01,
212,5.68e+01,-4.00e-01,
213,5.84e+01,2.00e-01,
214,5.84e+01,-4.00e-01,
215,5.68e+01,2.00e-01,
216,5.68e+01,-4.00e-01,
217,5.84e+01,2.00e-01,
218,5.84e+01,2.00e-01,
219,5.68e+01,-4.00e-01,
220,5.68e+01,-4.00e-01,
221,5.84e+01,2.00e-01,
222,5.68e+01,2.00e-01,
223,5.84e+01,-4.00e-01,
224,5.84e+01,-4.00e-01,
225,5.68e+01,2.00e-01,
226,5.68e+01,-4.00e-01,
227,5.84e+01,2.00e-01,
228,5.68e+01,-4.00e-01,
229,5.84e+01,2.00e-01,
230,5.68e+01,-4.00e-01,
231,5.84e+01,2.00e-01,
232,5.68e+01,-4.00e-01,
233,5.84e+01,2.00e-01,
234,5.84e+01,-4.00e-01,
235,5.68e+01,2.00e-01,
236,5.84e+01,-4.00e-01,
237,5.68e+01,2.00e-01,
238,5.68e+01,2.00e-01,
239,5.84e+01,-4.00e-01,
240,5.68e+01,-4.00e-01,
241,5.84e+01,2.00e-01,
242,5.84e+01,2.00e-01,
243,5.68e+01,-4.00e-01,
244,5.68e+01,-4.00e-01,
245,5.84e+01,2.00e-01,
246,5.68e+01,-4.00e-01,
247,5.84e+01,2.00e-01,
248,5.84e+01,-4.00e-01,
249,5.68e+01,2.00e-01,
250,5.84e+01,-4.00e-01,
251,5.68e+01,2.00e-01,
252,5.68e+01,-4.00e-01,
253,5.84e+01,2.00e-01,
254,5.68e+01,-4.00e-01,
255,5.84e+01,2.00e-01,
256,5.84e+01,2.00e-01,
257,5.68e+01,-4.00e-01,
258,5.84e+01,2.00e-01,
259,5.68e+01,-4.00e-01,
260,5.84e+01,-4.00e-01,
261,5.68e+01,2.00e-01,
262,5.84e+01,-4.00e-01,
263,5.68e+01,2.00e-01,
264,5.84e+01,2.00e-01,
265,5.68e+01,-4.00e-01,
266,5.68e+01,2.00e-01,
267,5.84e+01,-4.00e-01,
268,5.68e+01,-4.00e-01,
269,5.84e+01,2.00e-01,
270,5.84e+01,-4.00e-01,
271,5.68e+01,2.00e-01,
272,5.84e+01,-4.00e-01,
273,5.68e+01,2.00e-01,
274,5.84e+01,-4.00e-01,
275,5.68e+01,2.00e-01,
276,5.84e+01,-4.00e-01,
277,5.68e+01,2.00e-01,
278,5.84e+01,-4.00e-01,
279,5.68e+01,2.00e-01,
280,5.84e+01,-4.00e-01,
281,5.68e+01,2.00e-01,
282,5.84e+01,-4.00e-01,
283,5.68e+01,2.00e-01,
284,5.84e+01,-4.00e-01,
285,5.68e+01,2.00e-01,
286,5.84e+01,-4.00e-01,
287,5.68e+01,2.00e-01,
288,5.68e+01,-4.00e-01,
289,5.84e+01,2.00e-01,
290,5.84e+01,-4.00e-01,
291,5.68e+01,2.00e-01,
292,5.68e+01,-4.00e-01,
293,5.84e+01,2.00e-01,
294,5.68e+01,-4.00e-01,
295,5.84e+01,2.00e-01,
296,5.68e+01,-4.00e-01,
297,5.84e+01,2.00e-01,
298,5.84e+01,-4.00e-01,
299,5.68e+01,2.00e-01,
300,5.84e+01,-4.00e-01,
301,5.68e+01,2.00e-01,
302,5.84e+01,-4.00e-01,
303,5.68e+01,2.00e-01,
304,5.68e+01,-4.00e-01,
305,5.84e+01,2.00e-01,
306,5.68e+01,-4.00e-01,
307,5.84e+01,2.00e-01,
308,5.84e+01,2.00e-01,
309,5.68e+01,-4.00e-01,
310,5.84e+01,-4.00e-01,
311,5.68e+01,2.00e-01,
312,5.84e+01,-4.00e-01,
313,5.68e+01,2.00e-01,
314,5.68e+01,-4.00e-01,
315,5.84e+01,2.00e-01,
316,5.84e+01,-4.00e-01,
317,5.68e+01,2.00e-01,
318,5.84e+01,-4.00e-01,
319,5.68e+01,2.00e-01,
320,5.84e+01,2.00e-01,
321,5.68e+01,-4.00e-01,
322,5.84e+01,-4.00e-01,
323,5.68e+01,2.00e-01,
324,5.84e+01,-4.00e-01,
325,5.68e+01,2.00e-01,
326,5.68e+01,-4.00e-01,
327,5.84e+01,2.00e-01,
328,5.68e+01,-6.00e-01,
329,5.84e+01,2.00e-01,
330,5.84e+01,2.00e-01,
331,5.68e+01,-4.00e-01,
332,5.84e+01,-4.00e-01,
333,5.68e+01,2.00e-01,
334,5.68e+01,-4.00e-01,
335,5.84e+01,2.00e-01,
336,5.68e+01,-4.00e-01,
337,5.84e+01,2.00e-01,
338,5.68e+01,-4.00e-01,
339,5.84e+01,2.00e-01,
340,5.84e+01,-4.00e-01,
341,5.68e+01,2.00e-01,
342,5.84e+01,2.00e-01,
343,5.68e+01,-4.00e-01,
344,5.84e+01,2.00e-01,
345,5.68e+01,-4.00e-01,
346,5.84e+01,-4.00e-01,
347,5.68e+01,2.00e-01,
348,5.84e+01,-4.00e-01,
349,5.68e+01,2.00e-01,
350,5.84e+01,-4.00e-01,
351,5.68e+01,2.00e-01,
352,5.84e+01,-4.00e-01,
353,5.68e+01,2.00e-01,
354,5.68e+01,-4.00e-01,
355,5.84e+01,2.00e-01,
356,5.84e+01,-4.00e-01,
357,5.68e+01,2.00e-01,
358,5.68e+01,-4.00e-01,
359,5.84e+01,2.00e-01,
360,5.68e+01,-4.00e-01,
361,5.84e+01,2.00e-01,
362,5.68e+01,-4.00e-01,
363,5.84e+01,2.00e-01,
364,5.84e+01,-4.00e-01,
365,5.68e+01,2.00e-01,
366,5.84e+01,-4.00e-01,
367,5.68e+01,2.00e-01,
368,5.84e+01,2.00e-01,
369,5.68e+01,-4.00e-01,
370,5.68e+01,-4.00e-01,
371,5.84e+01,2.00e-01,
372,5.68e+01,-4.00e-01,
373,5.84e+01,2.00e-01,
374,5.84e+01,-4.00e-01,
375,5.68e+01,2.00e-01,
376,5.84e+01,-4.00e-01,
377,5.68e+01,2.00e-01,
378,5.68e+01,-4.00e-01,
379,5.84e+01,2.00e-01,
380,5.84e+01,-4.00e-01,
381,5.68e+01,2.00e-01,
382,5.68e+01,-4.00e-01,
383,5.84e+01,2.00e-01,
384,5.84e+01,-4.00e-01,
385,5.68e+01,2.00e-01,
386,5.84e+01,-4.00e-01,
387,5.68e+01,2.00e-01,
388,5.84e+01,-4.00e-01,
389,5.68e+01,2.00e-01,
390,5.84e+01,-4.00e-01,
391,5.68e+01,2.00e-01,
392,5.84e+01,2.00e-01,
393,5.68e+01,-4.00e-01,
394,5.68e+01,-4.00e-01,
395,5.84e+01,2.00e-01,
396,5.84e+01,2.00e-01,
397,5.68e+01,-4.00e-01,
398,5.84e+01,-4.00e-01,
399,5.68e+01,2.00e-01,
400,5.84e+01,2.00e-01,
401,5.68e+01,-4.00e-01,
402,5.68e+01,2.00e-01,
403,5.84e+01,-6.00e-01,
404,5.84e+01,-4.00e-01,
405,5.68e+01,2.00e-01,
406,5.68e+01,-4.00e-01,
407,5.84e+01,2.00e-01,
408,5.68e+01,2.00e-01,
409,5.84e+01,-4.00e-01,
410,5.68e+01,0.00e+00,
411,5.84e+01,-6.00e-01,
412,5.84e+01,-4.00e-01,
413,5.68e+01,2.00e-01,
414,5.84e+01,2.00e-01,
415,5.68e+01,-4.00e-01,
416,5.84e+01,-4.00e-01,
417,5.68e+01,2.00e-01,
418,5.84e+01,-4.00e-01,
419,5.68e+01,2.00e-01,
420,5.68e+01,-4.00e-01,
421,5.84e+01,2.00e-01,
422,5.84e+01,-4.00e-01,
423,5.68e+01,2.00e-01,
424,5.68e+01,2.00e-01,
425,5.84e+01,-4.00e-01,
426,5.68e+01,-4.00e-01,
427,5.84e+01,2.00e-01,
428,5.84e+01,-4.00e-01,
429,5.68e+01,2.00e-01,
430,5.84e+01,-4.00e-01,
431,5.68e+01,2.00e-01,
432,5.68e+01,-4.00e-01,
433,5.84e+01,2.00e-01,
434,5.84e+01,-4.00e-01,
435,5.68e+01,2.00e-01,
436,5.84e+01,-4.00e-01,
437,5.68e+01,2.00e-01,
438,5.68e+01,-4.00e-01,
439,5.84e+01,2.00e-01,
440,5.84e+01,2.00e-01,
441,5.68e+01,-4.00e-01,
442,5.84e+01,-4.00e-01,
443,5.68e+01,2.00e-01,
444,5.68e+01,-4.00e-01,
445,5.84e+01,2.00e-01,
446,5.84e+01,-4.00e-01,
447,5.68e+01,2.00e-01,
448,5.68e+01,-4.00e-01,
449,5.84e+01,2.00e-01,
450,5.84e+01,-4.00e-01,
451,5.68e+01,2.00e-01,
452,5.84e+01,2.00e-01,
453,5.68e+01,-4.00e-01,
454,5.68e+01,-4.00e-01,
455,5.84e+01,2.00e-01,
456,5.84e+01,-4.00e-01,
457,5.68e+01,2.00e-01,
458,5.68e+01,-4.00e-01,
459,5.84e+01,2.00e-01,
460,5.84e+01,-4.00e-01,
461,5.68e+01,2.00e-01,
462,5.68e+01,-4.00e-01,
463,5.84e+01,2.00e-01,
464,5.84e+01,-4.00e-01,
465,5.68e+01,2.00e-01,
466,5.68e+01,-4.00e-01,
467,5.84e+01,2.00e-01,
468,5.84e+01,2.00e-01,
469,5.68e+01,-4.00e-01,
470,5.84e+01,-4.00e-01,
471,5.68e+01,2.00e-01,
472,5.84e+01,-4.00e-01,
473,5.68e+01,2.00e-01,
474,5.84e+01,2.00e-01,
475,5.68e+01,-4.00e-01,
476,5.84e+01,-4.00e-01,
477,5.68e+01,2.00e-01,
478,5.84e+01,2.00e-01,
479,5.68e+01,-4.00e-01,
480,5.84e+01,2.00e-01,
481,5.68e+01,-4.00e-01,
482,5.68e+01,-4.00e-01,
483,5.84e+01,2.00e-01,
484,5.84e+01,-4.00e-01,
485,5.68e+01,2.00e-01,
486,5.84e+01,-4.00e-01,
487,5.68e+01,2.00e-01,
488,5.84e+01,-4.00e-01,
489,5.68e+01,2.00e-01,
490,5.84e+01,-4.00e-01,
491,5.68e+01,2.00e-01,
492,5.68e+01,-4.00e-01,
493,5.84e+01,2.00e-01,
494,5.68e+01,-4.00e-01,
495,5.84e+01,2.00e-01,
496,5.84e+01,-4.00e-01,
497,5.68e+01,2.00e-01,
498,5.84e+01,-4.00e-01,
499,5.68e+01,2.00e-01,
500,5.84e+01,-4.00e-01,
501,5.68e+01,2.00e-01,
502,5.84e+01,-4.00e-01,
503,5.68e+01,2.00e-01,
504,5.68e+01,-4.00e-01,
505,5.84e+01,2.00e-01,
506,5.68e+01,-4.00e-01,
507,5.84e+01,2.00e-01,
508,5.68e+01,-4.00e-01,
509,5.84e+01,2.00e-01,
510,5.84e+01,-4.00e-01,
511,5.68e+01,2.00e-01,
512,5.68e+01,-4.00e-01,
513,5.84e+01,2.00e-01,
514,5.68e+01,-4.00e-01,
515,5.84e+01,2.00e-01,
516,5.68e+01,2.00e-01,
517,5.84e+01,-4.00e-01,
518,5.68e+01,-4.00e-01,
519,5.84e+01,2.00e-01,
520,5.84e+01,-4.00e-01,
521,5.68e+01,2.00e-01,
522,5.84e+01,-4.00e-01,
523,5.68e+01,2.00e-01,
524,5.84e+01,-4.00e-01,
525,5.68e+01,2.00e-01,
526,5.68e+01,-6.00e-01,
527,5.84e+01,2.00e-01,
528,5.84e+01,-4.00e-01,
529,5.68e+01,2.00e-01,
530,5.84e+01,-4.00e-01,
531,5.68e+01,2.00e-01,
532,5.84e+01,-4.00e-01,
533,5.68e+01,2.00e-01,
534,5.68e+01,-4.00e-01,
535,5.84e+01,2.00e-01,
536,5.84e+01,-4.00e-01,
537,5.68e+01,2.00e-01,
538,5.84e+01,-4.00e-01,
539,5.68e+01,2.00e-01,
540,5.68e+01,-4.00e-01,
541,5.84e+01,2.00e-01,
542,5.84e+01,-4.00e-01,
543,5.68e+01,2.00e-01,
544,5.84e+01,-4.00e-01,
545,5.68e+01,2.00e-01,
546,5.84e+01,2.00e-01,
547,5.68e+01,-4.00e-01,
548,5.84e+01,0.00e+00,
549,5.68e+01,-4.00e-01,
550,5.68e+01,2.00e-01,
551,5.84e+01,-4.00e-01,
552,5.68e+01,2.00e-01,
553,5.84e+01,-4.00e-01,
554,5.68e+01,2.00e-01,
555,5.84e+01,-4.00e-01,
556,5.84e+01,-4.00e-01,
557,5.68e+01,2.00e-01,
558,5.68e+01,-4.00e-01,
559,5.84e+01,2.00e-01,
560,5.84e+01,2.00e-01,
561,5.68e+01,-4.00e-01,
562,5.84e+01,2.00e-01,
563,5.68e+01,-4.00e-01,
564,5.84e+01,-4.00e-01,
565,5.68e+01,2.00e-01,
566,5.84e+01,-4.00e-01,
567,5.68e+01,2.00e-01,
568,5.68e+01,2.00e-01,
569,5.84e+01,-4.00e-01,
570,5.84e+01,-4.00e-01,
571,5.68e+01,2.00e-01,
572,5.84e+01,-4.00e-01,
573,5.68e+01,2.00e-01,
574,5.84e+01,2.00e-01,
575,5.68e+01,-4.00e-01,
576,5.84e+01,-4.00e-01,
577,5.68e+01,2.00e-01,
578,5.68e+01,2.00e-01,
579,5.84e+01,-4.00e-01,
580,5.68e+01,-4.00e-01,
581,5.84e+01,2.00e-01,
582,5.68e+01,2.00e-01,
583,5.84e+01,-4.00e-01,
584,5.84e+01,-4.00e-01,
585,5.68e+01,2.00e-01,
586,5.84e+01,-4.00e-01,
587,5.68e+01,2.00e-01,
588,5.84e+01,-4.00e-01,
589,5.68e+01,2.00e-01,
590,5.84e+01,-4.00e-01,
591,5.68e+01,2.00e-01,
592,5.84e+01,2.00e-01,
593,5.68e+01,-4.00e-01,
594,5.68e+01,2.00e-01,
595,5.84e+01,-4.00e-01,
596,5.84e+01,2.00e-01,
597,5.68e+01,-4.00e-01,
598,5.84e+01,-4.00e-01,
599,5.68e+01,2.00e-01,
600,5.68e+01,2.00e-01,
601,5.84e+01,-4.00e-01,
602,5.84e+01,2.00e-01,
603,5.68e+01,-4.00e-01,
604,5.68e+01,-4.00e-01,
605,5.84e+01,2.00e-01,
606,5.84e+01,-4.00e-01,
607,5.68e+01,2.00e-01,
608,5.84e+01,-4.00e-01,
609,5.68e+01,2.00e-01,
610,5.84e+01,2.00e-01,
611,5.68e+01,-4.00e-01,
612,5.68e+01,-4.00e-01,
613,5.84e+01,2.00e-01,
614,5.84e+01,-4.00e-01,
615,5.68e+01,2.00e-01,
616,5.84e+01,-4.00e-01,
617,5.68e+01,2.00e-01,
618,5.84e+01,-4.00e-01,
619,5.68e+01,2.00e-01,
620,5.84e+01,-4.00e-01,
621,5.68e+01,2.00e-01,
622,5.68e+01,-4.00e-01,
623,5.84e+01,2.00e-01,
624,5.84e+01,-4.00e-01,
625,5.68e+01,2.00e-01,
626,5.84e+01,-4.00e-01,
627,5.68e+01,2.00e-01,
628,5.84e+01,-4.00e-01,
629,5.68e+01,2.00e-01,
630,5.84e+01,-4.00e-01,
631,5.68e+01,2.00e-01,
632,5.84e+01,-4.00e-01,
633,5.68e+01,2.00e-01,
634,5.68e+01,-4.00e-01,
635,5.84e+01,2.00e-01,
636,5.84e+01,-4.00e-01,
637,5.68e+01,2.00e-01,
638,5.84e+01,-4.00e-01,
639,5.68e+01,2.00e-01,
640,5.84e+01,-4.00e-01,
641,5.68e+01,2.00e-01,
642,5.68e+01,-4.00e-01,
643,5.84e+01,2.00e-01,
644,5.84e+01,-4.00e-01,
645,5.68e+01,2.00e-01,
646,5.84e+01,2.00e-01,
647,5.68e+01,-4.00e-01,
648,5.84e+01,-4.00e-01,
649,5.68e+01,2.00e-01,
650,5.84e+01,-4.00e-01,
651,5.68e+01,2.00e-01,
652,5.84e+01,2.00e-01,
653,5.68e+01,-4.00e-01,
654,5.84e+01,-4.00e-01,
655,5.68e+01,2.00e-01,
656,5.68e+01,-4.00e-01,
657,5.84e+01,2.00e-01,
658,5.84e+01,2.00e-01,
659,5.68e+01,-4.00e-01,
660,5.84e+01,-4.00e-01,
661,5.68e+01,2.00e-01,
662,5.68e+01,2.00e-01,
663,5.84e+01,-4.00e-01,
664,5.84e+01,-4.00e-01,
665,5.68e+01,2.00e-01,
666,5.68e+01,-4.00e-01,
667,5.84e+01,2.00e-01,
668,5.68e+01,-4.00e-01,
669,5.84e+01,2.00e-01,
670,5.84e+01,-4.00e-01,
671,5.68e+01,2.00e-01,
672,5.84e+01,2.00e-01,
673,5.68e+01,-4.00e-01,
674,5.68e+01,-4.00e-01,
675,5.84e+01,2.00e-01,
676,5.68e+01,-4.00e-01,
677,5.84e+01,2.00e-01,
678,5.84e+01,-4.00e-01,
679,5.68e+01,2.00e-01,
680,5.68e+01,2.00e-01,
681,5.84e+01,-4.00e-01,
682,5.68e+01,-4.00e-01,
683,5.84e+01,2.00e-01,
684,5.84e+01,-4.00e-01,
685,5.68e+01,2.00e-01,
686,5.84e+01,-4.00e-01,
687,5.68e+01,2.00e-01,
688,5.84e+01,-4.00e-01,
689,5.68e+01,2.00e-01,
690,5.84e+01,-6.00e-01,
691,5.68e+01,2.00e-01,
692,5.68e+01,-4.00e-01,
693,5.84e+01,2.00e-01,
694,5.84e+01,-4.00e-01,
695,5.68e+01,2.00e-01,
696,5.68e+01,-4.00e-01,
697,5.84e+01,2.00e-01,
698,5.68e+01,-4.00e-01,
699,5.84e+01,2.00e-01,
700,5.84e+01,2.00e-01,
701,5.68e+01,-4.00e-01,
702,5.68e+01,-4.00e-01,
703,5.84e+01,2.00e-01,
704,5.68e+01,-4.00e-01,
705,5.84e+01,2.00e-01,
706,5.84e+01,-4.00e-01,
707,5.68e+01,2.00e-01,
708,5.68e+01,-4.00e-01,
709,5.84e+01,2.00e-01,
710,5.68e+01,2.00e-01,
711,5.84e+01,-6.00e-01,
712,5.84e+01,-4.00e-01,
713,5.68e+01,2.00e-01,
714,5.84e+01,-4.00e-01,
715,5.68e+01,2.00e-01,
716,5.84e+01,-4.00e-01,
717,5.68e+01,0.00e+00,
718,5.68e+01,-6.00e-01,
719,5.84e+01,2.00e-01,
720,5.84e+01,-4.00e-01,
721,5.68e+01,2.00e-01,
722,5.68e+01,-4.00e-01,
723,5.84e+01,2.00e-01,
724,5.84e+01,2.00e-01,
725,5.68e+01,-4.00e-01,
726,5.84e+01,-4.00e-01,
727,5.68e+01,2.00e-01,
728,5.84e+01,-4.00e-01,
729,5.68e+01,2.00e-01,
730,5.68e+01,-4.00e-01,
731,5.84e+01,2.00e-01,
732,5.84e+01,-4.00e-01,
733,5.68e+01,2.00e-01,
734,5.84e+01,2.00e-01,
735,5.68e+01,-4.00e-01,
736,5.84e+01,-4.00e-01,
737,5.68e+01,2.00e-01,
738,5.84e+01,-4.00e-01,
739,5.68e+01,2.00e-01,
740,5.68e+01,-4.00e-01,
741,5.84e+01,2.00e-01,
742,5.84e+01,-4.00e-01,
743,5.68e+01,2.00e-01,
744,5.68e+01,-4.00e-01,
745,5.84e+01,2.00e-01,
746,5.84e+01,-4.00e-01,
747,5.68e+01,2.00e-01,
748,5.84e+01,-4.00e-01,
749,5.68e+01,2.00e-01,
750,5.68e+01,0.00e+00,
751,5.84e+01,-6.00e-01,
752,5.68e+01,-4.00e-01,
753,5.84e+01,2.00e-01,
754,5.84e+01,-4.00e-01,
755,5.68e+01,2.00e-01,
756,5.68e+01,-4.00e-01,
757,5.84e+01,2.00e-01,
758,5.68e+01,-4.00e-01,
759,5.84e+01,2.00e-01,
760,5.84e+01,-4.00e-01,
761,5.68e+01,2.00e-01,
762,5.68e+01,-4.00e-01,
763,5.84e+01,2.00e-01,
764,5.68e+01,-6.00e-01,
765,5.84e+01,2.00e-01,
766,5.68e+01,-4.00e-01,
767,5.84e+01,2.00e-01,
768,5.84e+01,-4.00e-01,
769,5.68e+01,2.00e-01,
770,5.68e+01,-4.00e-01,
771,5.84e+01,2.00e-01,
772,5.68e+01,-4.00e-01,
773,5.84e+01,2.00e-01,
774,5.68e+01,-4.00e-01,
775,5.84e+01,2.00e-01,
776,5.84e+01,2.00e-01,
777,5.68e+01,-4.00e-01,
778,5.84e+01,-4.00e-01,
779,5.68e+01,2.00e-01,
780,5.68e+01,-4.00e-01,
781,5.84e+01,2.00e-01,
782,5.68e+01,-4.00e-01,
783,5.84e+01,2.00e-01,
784,5.84e+01,-4.00e-01,
785,5.68e+01,0.00e+00,
786,5.68e+01,-4.00e-01,
787,5.84e+01,2.00e-01,
788,5.68e+01,-4.00e-01,
789,5.84e+01,2.00e-01,
790,5.84e+01,-4.00e-01,
791,5.68e+01,2.00e-01,
792,5.68e+01,-4.00e-01,
793,5.84e+01,2.00e-01,
