X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,2.460000e-01,2.000000e-03
770,4.80e+01,-3.40e-01,
771,4.64e+01,-3.00e-01,
772,4.80e+01,-3.40e-01,
773,4.72e+01,-2.60e-01,
774,4.80e+01,-2.60e-01,
775,4.72e+01,-3.20e-01,
776,4.80e+01,-3.00e-01,
777,4.72e+01,-3.60e-01,
778,4.80e+01,-3.40e-01,
779,4.72e+01,-4.00e-01,
780,4.72e+01,-3.80e-01,
781,4.88e+01,-4.00e-01,
782,4.72e+01,-4.00e-01,
783,4.88e+01,-3.40e-01,
784,4.88e+01,-3.20e-01,
785,4.72e+01,-3.80e-01,
786,4.88e+01,-3.40e-01,
787,4.72e+01,-4.40e-01,
788,4.88e+01,-4.00e-01,
789,4.72e+01,-4.60e-01,
790,4.88e+01,-4.20e-01,
791,4.72e+01,-4.60e-01,
792,4.88e+01,-4.60e-01,
793,4.80e+01,-4.00e-01,
794,4.88e+01,-4.00e-01,
795,4.80e+01,-4.40e-01,
796,4.88e+01,-4.20e-01,
797,4.80e+01,-5.00e-01,
798,4.88e+01,-4.80e-01,
799,4.80e+01,-5.20e-01,
800,4.88e+01,-5.00e-01,
801,4.80e+01,-5.20e-01,
802,4.80e+01,-5.20e-01,
803,4.96e+01,-4.80e-01,
804,4.96e+01,-4.80e-01,
805,4.80e+01,-5.20e-01,
806,4.96e+01,-4.80e-01,
807,4.80e+01,-5.80e-01,
808,4.96e+01,-5.20e-01,
809,4.80e+01,-6.00e-01,
810,4.96e+01,-5.60e-01,
811,4.80e+01,-6.00e-01,
812,4.80e+01,-6.00e-01,
813,4.96e+01,-5.20e-01,
814,4.96e+01,-5.20e-01,
815,4.88e+01,-5.80e-01,
816,4.96e+01,-5.60e-01,
817,4.88e+01,-6.20e-01,
818,4.96e+01,-6.00e-01,
819,4.88e+01,-6.40e-01,
820,4.96e+01,-6.60e-01,
821,4.88e+01,-6.00e-01,
822,4.96e+01,-6.60e-01,
823,4.88e+01,-5.80e-01,
824,4.96e+01,-5.80e-01,
825,4.88e+01,-6.40e-01,
826,4.96e+01,-6.00e-01,
827,4.88e+01,-6.80e-01,
828,5.12e+01,-6.60e-01,
829,4.88e+01,-7.00e-01,
830,5.12e+01,-7.00e-01,
831,4.88e+01,-6.60e-01,
832,5.04e+01,-6.60e-01,
833,4.88e+01,-7.00e-01,
834,5.04e+01,-6.40e-01,
835,4.88e+01,-7.00e-01,
836,4.88e+01,-6.60e-01,
837,5.04e+01,-7.60e-01,
838,5.04e+01,-7.20e-01,
839,4.88e+01,-7.80e-01,
840,5.04e+01,-7.40e-01,
841,5.12e+01,-7.80e-01,
842,5.04e+01,-7.60e-01,
843,5.12e+01,-7.00e-01,
844,5.04e+01,-7.60e-01,
845,5.12e+01,-7.00e-01,
846,5.04e+01,-7.40e-01,
847,5.04e+01,-8.00e-01,
848,5.04e+01,-7.60e-01,
849,5.04e+01,-8.40e-01,
850,5.04e+01,-8.40e-01,
851,5.12e+01,-7.80e-01,
852,5.04e+01,-8.40e-01,
853,5.20e+01,-7.80e-01,
854,5.04e+01,-7.80e-01,
855,5.20e+01,-8.40e-01,
856,5.04e+01,-7.80e-01,
857,5.20e+01,-8.80e-01,
858,5.04e+01,-8.40e-01,
859,5.20e+01,-9.20e-01,
860,5.04e+01,-8.60e-01,
861,5.20e+01,-9.20e-01,
862,5.20e+01,-8.80e-01,
863,5.04e+01,-8.40e-01,
864,5.12e+01,-8.80e-01,
865,5.04e+01,-8.40e-01,
866,5.04e+01,-8.40e-01,
867,5.20e+01,-9.40e-01,
868,5.04e+01,-9.00e-01,
869,5.12e+01,-9.60e-01,
870,5.20e+01,-9.60e-01,
871,5.04e+01,-9.20e-01,
872,5.12e+01,-9.40e-01,
873,5.20e+01,-9.00e-01,
874,5.20e+01,-8.60e-01,
875,5.12e+01,-9.40e-01,
876,5.12e+01,-9.00e-01,
877,5.20e+01,-9.60e-01,
878,5.12e+01,-9.40e-01,
879,5.20e+01,-1.02e+00,
880,5.12e+01,-1.02e+00,
881,5.20e+01,-9.60e-01,
882,5.12e+01,-9.80e-01,
883,5.20e+01,-9.40e-01,
884,5.12e+01,-9.40e-01,
885,5.20e+01,-9.80e-01,
886,5.12e+01,-9.40e-01,
887,5.28e+01,-1.04e+00,
888,5.28e+01,-1.00e+00,
889,5.12e+01,-1.06e+00,
890,5.28e+01,-1.02e+00,
891,5.12e+01,-1.06e+00,
892,5.12e+01,-1.04e+00,
893,5.28e+01,-1.00e+00,
894,5.12e+01,-1.00e+00,
895,5.28e+01,-1.04e+00,
896,5.12e+01,-1.00e+00,
897,5.28e+01,-1.10e+00,
898,5.20e+01,-1.04e+00,
899,5.28e+01,-1.12e+00,
900,5.20e+01,-1.12e+00,
901,5.28e+01,-1.08e+00,
902,5.20e+01,-1.10e+00,
903,5.28e+01,-1.04e+00,
904,5.20e+01,-1.10e+00,
905,5.28e+01,-1.04e+00,
906,5.28e+01,-1.08e+00,
907,5.20e+01,-1.14e+00,
908,5.28e+01,-1.10e+00,
909,5.20e+01,-1.18e+00,
910,5.20e+01,-1.18e+00,
911,5.36e+01,-1.12e+00,
912,5.36e+01,-1.12e+00,
913,5.20e+01,-1.18e+00,
914,5.20e+01,-1.12e+00,
915,5.36e+01,-1.18e+00,
916,5.20e+01,-1.12e+00,
917,5.36e+01,-1.22e+00,
918,5.36e+01,-1.18e+00,
919,5.20e+01,-1.24e+00,
920,5.28e+01,-1.20e+00,
921,5.36e+01,-1.24e+00,
922,5.28e+01,-1.24e+00,
923,5.36e+01,-1.18e+00,
924,5.28e+01,-1.18e+00,
925,5.36e+01,-1.24e+00,
926,5.28e+01,-1.20e+00,
927,5.36e+01,-1.30e+00,
928,5.28e+01,-1.26e+00,
929,5.36e+01,-1.32e+00,
930,5.28e+01,-1.32e+00,
931,5.44e+01,-1.28e+00,
932,5.28e+01,-1.26e+00,
933,5.44e+01,-1.30e+00,
934,5.28e+01,-1.30e+00,
935,5.44e+01,-1.26e+00,
936,5.28e+01,-1.28e+00,
937,5.44e+01,-1.36e+00,
938,5.28e+01,-1.32e+00,
939,5.44e+01,-1.38e+00,
940,5.28e+01,-1.34e+00,
941,5.44e+01,-1.38e+00,
942,5.44e+01,-1.38e+00,
943,5.28e+01,-1.30e+00,
944,5.36e+01,-1.30e+00,
945,5.44e+01,-1.38e+00,
946,5.36e+01,-1.34e+00,
947,5.44e+01,-1.40e+00,
948,5.44e+01,-1.38e+00,
949,5.36e+01,-1.46e+00,
950,5.36e+01,-1.44e+00,
951,5.44e+01,-1.38e+00,
952,5.36e+01,-1.38e+00,
953,5.44e+01,-1.44e+00,
954,5.36e+01,-1.38e+00,
955,5.52e+01,-1.44e+00,
956,5.52e+01,-1.38e+00,
957,5.36e+01,-1.48e+00,
958,5.52e+01,-1.44e+00,
959,5.36e+01,-1.50e+00,
960,5.36e+01,-1.50e+00,
961,5.52e+01,-1.46e+00,
962,5.52e+01,-1.50e+00,
963,5.36e+01,-1.44e+00,
964,5.44e+01,-1.44e+00,
965,5.52e+01,-1.50e+00,
966,5.52e+01,-1.46e+00,
967,5.44e+01,-1.56e+00,
968,5.44e+01,-1.52e+00,
969,5.52e+01,-1.58e+00,
970,5.52e+01,-1.54e+00,
971,5.44e+01,-1.58e+00,
972,5.44e+01,-1.56e+00,
973,5.60e+01,-1.52e+00,
974,5.60e+01,-1.56e+00,
975,5.44e+01,-1.52e+00,
976,5.60e+01,-1.52e+00,
977,5.44e+01,-1.62e+00,
978,5.60e+01,-1.56e+00,
979,5.44e+01,-1.64e+00,
980,5.44e+01,-1.64e+00,
981,5.60e+01,-1.60e+00,
982,5.60e+01,-1.56e+00,
983,5.52e+01,-1.62e+00,
984,5.60e+01,-1.62e+00,
985,5.52e+01,-1.56e+00,
986,5.52e+01,-1.56e+00,
987,5.60e+01,-1.66e+00,
988,5.52e+01,-1.62e+00,
989,5.60e+01,-1.70e+00,
990,5.60e+01,-1.70e+00,
991,5.52e+01,-1.62e+00,
992,5.60e+01,-1.66e+00,
993,5.52e+01,-1.60e+00,
994,5.52e+01,-1.60e+00,
995,5.68e+01,-1.66e+00,
996,5.68e+01,-1.62e+00,
997,5.52e+01,-1.70e+00,
998,5.52e+01,-1.68e+00,
999,5.68e+01,-1.72e+00,
1000,5.52e+01,-1.68e+00,
1001,5.68e+01,-1.72e+00,
1002,5.52e+01,-1.72e+00,
1003,5.68e+01,-1.64e+00,
1004,5.68e+01,-1.64e+00,
1005,5.52e+01,-1.70e+00,
1006,5.60e+01,-1.66e+00,
1007,5.68e+01,-1.74e+00,
1008,5.68e+01,-1.74e+00,
1009,5.60e+01,-1.70e+00,
1010,5.68e+01,-1.70e+00,
1011,5.60e+01,-1.74e+00,
1012,5.60e+01,-1.74e+00,
1013,5.68e+01,-1.70e+00,
1014,5.60e+01,-1.70e+00,
1015,5.76e+01,-1.74e+00,
1016,5.60e+01,-1.74e+00,
1017,5.76e+01,-1.70e+00,
1018,5.76e+01,-1.70e+00,
1019,5.60e+01,-1.74e+00,
1020,5.76e+01,-1.70e+00,
1021,5.60e+01,-1.74e+00,
1022,5.76e+01,-1.74e+00,
1023,5.60e+01,-1.68e+00,
1024,5.76e+01,-1.68e+00,
1025,5.60e+01,-1.72e+00,
1026,5.60e+01,-1.70e+00,
1027,5.76e+01,-1.76e+00,
1028,5.76e+01,-1.76e+00,
1029,5.60e+01,-1.72e+00,
1030,5.60e+01,-1.76e+00,
1031,5.76e+01,-1.70e+00,
1032,5.60e+01,-1.74e+00,
1033,5.76e+01,-1.68e+00,
1034,5.60e+01,-1.68e+00,
1035,5.76e+01,-1.72e+00,
1036,5.60e+01,-1.68e+00,
1037,5.76e+01,-1.74e+00,
1038,5.60e+01,-1.74e+00,
1039,5.76e+01,-1.70e+00,
1040,5.60e+01,-1.74e+00,
1041,5.76e+01,-1.68e+00,
1042,5.76e+01,-1.72e+00,
1043,5.60e+01,-1.64e+00,
1044,5.60e+01,-1.68e+00,
1045,5.76e+01,-1.64e+00,
1046,5.76e+01,-1.64e+00,
1047,5.60e+01,-1.72e+00,
1048,5.76e+01,-1.72e+00,
1049,5.60e+01,-1.68e+00,
1050,5.76e+01,-1.72e+00,
1051,5.60e+01,-1.68e+00,
1052,5.60e+01,-1.70e+00,
1053,5.76e+01,-1.62e+00,
1054,5.76e+01,-1.62e+00,
1055,5.60e+01,-1.66e+00,
1056,5.76e+01,-1.64e+00,
1057,5.60e+01,-1.70e+00,
1058,5.76e+01,-1.68e+00,
1059,5.60e+01,-1.72e+00,
1060,5.60e+01,-1.68e+00,
1061,5.76e+01,-1.72e+00,
1062,5.76e+01,-1.70e+00,
1063,5.60e+01,-1.62e+00,
1064,5.76e+01,-1.62e+00,
1065,5.60e+01,-1.66e+00,
1066,5.76e+01,-1.64e+00,
1067,5.60e+01,-1.72e+00,
1068,5.76e+01,-1.72e+00,
1069,5.60e+01,-1.68e+00,
1070,5.76e+01,-1.72e+00,
1071,5.60e+01,-1.64e+00,
1072,5.76e+01,-1.70e+00,
1073,5.68e+01,-1.62e+00,
1074,5.60e+01,-1.62e+00,
1075,5.76e+01,-1.66e+00,
1076,5.76e+01,-1.64e+00,
1077,5.60e+01,-1.72e+00,
1078,5.68e+01,-1.72e+00,
1079,5.76e+01,-1.68e+00,
1080,5.76e+01,-1.68e+00,
1081,5.60e+01,-1.72e+00,
1082,5.76e+01,-1.70e+00,
1083,5.68e+01,-1.62e+00,
1084,5.68e+01,-1.62e+00,
1085,5.76e+01,-1.66e+00,
1086,5.76e+01,-1.64e+00,
1087,5.60e+01,-1.70e+00,
1088,5.68e+01,-1.68e+00,
1089,5.76e+01,-1.72e+00,
1090,5.76e+01,-1.68e+00,
1091,5.60e+01,-1.72e+00,
1092,5.68e+01,-1.70e+00,
1093,5.76e+01,-1.62e+00,
1094,5.76e+01,-1.62e+00,
1095,5.60e+01,-1.66e+00,
1096,5.76e+01,-1.64e+00,
1097,5.60e+01,-1.72e+00,
1098,5.76e+01,-1.68e+00,
1099,5.60e+01,-1.72e+00,
1100,5.68e+01,-1.68e+00,
1101,5.76e+01,-1.72e+00,
1102,5.68e+01,-1.70e+00,
1103,5.76e+01,-1.62e+00,
1104,5.76e+01,-1.66e+00,
1105,5.60e+01,-1.62e+00,
1106,5.76e+01,-1.64e+00,
1107,5.60e+01,-1.72e+00,
1108,5.60e+01,-1.72e+00,
1109,5.76e+01,-1.68e+00,
1110,5.68e+01,-1.68e+00,
1111,5.76e+01,-1.72e+00,
1112,5.76e+01,-1.68e+00,
1113,5.68e+01,-1.62e+00,
1114,5.68e+01,-1.62e+00,
1115,5.76e+01,-1.66e+00,
1116,5.76e+01,-1.64e+00,
1117,5.68e+01,-1.72e+00,
1118,5.76e+01,-1.68e+00,
1119,5.60e+01,-1.72e+00,
1120,5.76e+01,-1.68e+00,
1121,5.60e+01,-1.72e+00,
1122,5.68e+01,-1.68e+00,
1123,5.76e+01,-1.62e+00,
1124,5.68e+01,-1.66e+00,
1125,5.76e+01,-1.62e+00,
1126,5.76e+01,-1.64e+00,
1127,5.60e+01,-1.72e+00,
1128,5.76e+01,-1.68e+00,
1129,5.60e+01,-1.72e+00,
1130,5.76e+01,-1.68e+00,
1131,5.60e+01,-1.72e+00,
1132,5.68e+01,-1.70e+00,
1133,5.76e+01,-1.62e+00,
1134,5.76e+01,-1.62e+00,
1135,5.68e+01,-1.66e+00,
1136,5.68e+01,-1.64e+00,
1137,5.76e+01,-1.70e+00,
1138,5.68e+01,-1.72e+00,
1139,5.76e+01,-1.68e+00,
1140,5.76e+01,-1.68e+00,
1141,5.68e+01,-1.72e+00,
1142,5.76e+01,-1.70e+00,
1143,5.68e+01,-1.62e+00,
1144,5.76e+01,-1.62e+00,
1145,5.60e+01,-1.66e+00,
1146,5.76e+01,-1.64e+00,
1147,5.68e+01,-1.72e+00,
1148,5.68e+01,-1.72e+00,
1149,5.76e+01,-1.68e+00,
1150,5.76e+01,-1.72e+00,
1151,5.60e+01,-1.68e+00,
1152,5.76e+01,-1.70e+00,
1153,5.68e+01,-1.64e+00,
1154,5.76e+01,-1.62e+00,
1155,5.68e+01,-1.66e+00,
1156,5.76e+01,-1.64e+00,
1157,5.68e+01,-1.72e+00,
1158,5.68e+01,-1.72e+00,
1159,5.76e+01,-1.68e+00,
1160,5.68e+01,-1.72e+00,
1161,5.76e+01,-1.68e+00,
1162,5.76e+01,-1.70e+00,
1163,5.60e+01,-1.62e+00,
1164,5.68e+01,-1.62e+00,
1165,5.76e+01,-1.66e+00,
1166,5.76e+01,-1.64e+00,
1167,5.60e+01,-1.72e+00,
1168,5.68e+01,-1.72e+00,
1169,5.76e+01,-1.68e+00,
1170,5.76e+01,-1.72e+00,
1171,5.68e+01,-1.68e+00,
1172,5.76e+01,-1.70e+00,
1173,5.60e+01,-1.62e+00,
1174,5.76e+01,-1.62e+00,
1175,5.60e+01,-1.66e+00,
1176,5.76e+01,-1.64e+00,
1177,5.60e+01,-1.72e+00,
1178,5.68e+01,-1.72e+00,
1179,5.76e+01,-1.68e+00,
1180,5.68e+01,-1.72e+00,
1181,5.76e+01,-1.68e+00,
1182,5.76e+01,-1.68e+00,
1183,5.60e+01,-1.62e+00,
1184,5.76e+01,-1.62e+00,
1185,5.60e+01,-1.66e+00,
1186,5.76e+01,-1.64e+00,
1187,5.60e+01,-1.72e+00,
1188,5.68e+01,-1.72e+00,
1189,5.76e+01,-1.68e+00,
1190,5.68e+01,-1.68e+00,
1191,5.76e+01,-1.72e+00,
1192,5.68e+01,-1.70e+00,
1193,5.76e+01,-1.62e+00,
1194,5.76e+01,-1.62e+00,
1195,5.68e+01,-1.66e+00,
1196,5.68e+01,-1.64e+00,
1197,5.76e+01,-1.72e+00,
1198,5.76e+01,-1.68e+00,
1199,5.68e+01,-1.74e+00,
